1, 55680, Note_off_c, 2, 64, 0
1, 55680, Note_on_c, 2, 60, 100
1, 56160, Note_off_c, 2, 60, 0
1, 56160, Note_on_c, 2, 62, 100
1, 56400, Note_off_c, 2, 62, 0
1, 56400, Note_on_c, 2, 59, 100
1, 56880, Note_off_c, 2, 59, 0
1, 56880, Note_on_c, 2, 57, 100
1, 57120, Note_off_c, 2, 57, 0
1, 57120, Note_on_c, 2, 57, 100
1, 57360, Note_off_c, 2, 57, 0
1, 57360, Note_on_c, 2, 57, 100
1, 57600, Note_off_c, 2, 57, 0
1, 57600, Note_on_c, 2, 57, 100
1, 58080, Note_off_c, 2, 57, 0
1, 58080, Note_on_c, 2, 59, 100
1, 58793, Note_off_c, 2, 59, 0
1, 58800, Note_on_c, 2, 57, 100
1, 59040, Note_off_c, 2, 57, 0
1, 59040, Note_on_c, 2, 62, 100
1, 59280, Note_off_c, 2, 62, 0
1, 59280, Note_on_c, 2, 62, 100
1, 59520, Note_off_c, 2, 62, 0
1, 59520, Note_on_c, 2, 60, 100
1, 60000, Note_off_c, 2, 60, 0
1, 60000, Note_on_c, 2, 62, 100
1, 60240, Note_off_c, 2, 62, 0
1, 60240, Note_on_c, 2, 59, 100
1, 60720, Note_off_c, 2, 59, 0
1, 60720, Note_on_c, 2, 57, 100
1, 60960, Note_off_c, 2, 57, 0
1, 60960, Note_on_c, 2, 57, 100
1, 61200, Note_off_c, 2, 57, 0
1, 61200, Note_on_c, 2, 57, 100
1, 61440, Note_off_c, 2, 57, 0
1, 61440, Note_on_c, 2, 57, 100
1, 63360, Note_off_c, 2, 57, 0
1, 64560, Note_on_c, 2, 57, 100
1, 64800, Note_off_c, 2, 57, 0
1, 64800, Note_on_c, 2, 60, 100
1, 65040, Note_off_c, 2, 60, 0
1, 65040, Note_on_c, 2, 62, 100
1, 65280, Note_off_c, 2, 62, 0
1, 65280, Note_on_c, 2, 64, 100
1, 65760, Note_off_c, 2, 64, 0
1, 65760, Note_on_c, 2, 60, 100
1, 66000, Note_off_c, 2, 60, 0
1, 66000, Note_on_c, 2, 64, 100
1, 66240, Note_off_c, 2, 64, 0
1, 66240, Note_on_c, 2, 62, 100
1, 66720, Note_off_c, 2, 62, 0
1, 66720, Note_on_c, 2, 60, 100
1, 66960, Note_off_c, 2, 60, 0
1, 66960, Note_on_c, 2, 59, 100
1, 67200, Note_off_c, 2, 59, 0
1, 67200, Note_on_c, 2, 57, 100
1, 68640, Note_off_c, 2, 57, 0
1, 68640, Note_on_c, 2, 60, 100
1, 68880, Note_off_c, 2, 60, 0
1, 68880, Note_on_c, 2, 62, 100
1, 69120, Note_off_c, 2, 62, 0
1, 69120, Note_on_c, 2, 64, 100
1, 69600, Note_off_c, 2, 64, 0
1, 69600, Note_on_c, 2, 67, 100
1, 69840, Note_off_c, 2, 67, 0
1, 69840, Note_on_c, 2, 64, 100
1, 70320, Note_off_c, 2, 64, 0
1, 70320, Note_on_c, 2, 60, 100
1, 70560, Note_off_c, 2, 60, 0
1, 70560, Note_on_c, 2, 62, 100
1, 70800, Note_off_c, 2, 62, 0
1, 70800, Note_on_c, 2, 64, 100
1, 71040, Note_off_c, 2, 64, 0
1, 71040, Note_on_c, 2, 60, 100
1, 71520, Note_off_c, 2, 60, 0
1, 71520, Note_on_c, 2, 62, 100
1, 71760, Note_off_c, 2, 62, 0
1, 71760, Note_on_c, 2, 59, 100
1, 72240, Note_off_c, 2, 59, 0
1, 72240, Note_on_c, 2, 57, 100
1, 72480, Note_off_c, 2, 57, 0
1, 72480, Note_on_c, 2, 57, 100
1, 72720, Note_off_c, 2, 57, 0
1, 72720, Note_on_c, 2, 57, 100
1, 72960, Note_off_c, 2, 57, 0
1, 72960, Note_on_c, 2, 57, 100
1, 73440, Note_off_c, 2, 57, 0
1, 73440, Note_on_c, 2, 59, 100
1, 74153, Note_off_c, 2, 59, 0
1, 74160, Note_on_c, 2, 57, 100
1, 74400, Note_off_c, 2, 57, 0
1, 74400, Note_on_c, 2, 62, 100
